/data/dataset/coin/raw_videos/113/arDwe5DCh4c,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.16060766577720642, 0.07283199578523636, 0.08365783095359802, 0.05481089154879252, 0.057141189773877464, 0.06958715617656708, 0.060797858983278275, 0.06602404763301213, 0.0664298137029012, 0.04776415601372719, 0.04276761288444201, 0.03828557084004084, 0.04695748289426168, 0.056553167601426445, 0.060323180009921394, 0.015460371350248655]","[113, 107, 121, 115, 38]",113
/data/dataset/coin/raw_videos/30/mDHSf7LVWJA,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.00752862465257446, 0.12904117504755655, 0.0791379635532697, 0.050629413376251854, 0.06368946780761083, 0.05061965932448705, 0.03595012550552686, 0.03898520643512408, 0.028887874136368435, 0.17545519272486368, 0.06257898981372516, 0.06141397481163343, 0.06683594609300296, 0.04410491759578387, 0.100264107187589, 0.004877359994376699]","[30, 32, 87, 33, 156]",30
/data/dataset/coin/raw_videos/55/a3R0PHd-eyo,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.05826455851395925, 0.09651480615139008, 0.13131622473398843, 0.04519814563294252, 0.05546914661924044, 0.04427749911944071, 0.03566683207949003, 0.037136343618234, 0.0879958247145017, 0.04554992541670799, 0.029474294433991115, 0.09117441624403, 0.04184315105279287, 0.039474502205848694, 0.09627661357323329, 0.06436772644519806]","[55, 123, 141, 148, 124]",55
/data/dataset/coin/raw_videos/28/7NER1lAgNkw,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.0270010723421971, 0.019104974965254467, 0.017524941513935726, 0.03707536185781161, 0.007228544447571039, 0.007598319556564093, 0.20298753678798676, 0.1977109561363856, 0.18344905972480774, 0.007662057566146056, 0.10379312187433243, 0.034277789294719696, 0.048875934133927025, 0.034952489038308464, 0.04126967738072077, 0.02948816989858945]","[168, 28, 10, 50, 64]",28
/data/dataset/coin/raw_videos/13/b6n8FoLr59g,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.04299525419871012, 0.06505878269672394, 0.10118294010559718, 0.08660868306954701, 0.10319859286149342, 0.0376228503882885, 0.07544776673118274, 0.04061067849397659, 0.12617067992687225, 0.04965409760673841, 0.029010434945424397, 0.060456532984972, 0.07685031741857529, 0.043173678840200104, 0.04332749918103218, 0.01863121675948302]","[13, 167, 161, 70, 16]",13
/data/dataset/coin/raw_videos/146/xNAO7AY4Ej8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.07168535391489665, 0.038700658828020096, 0.052932437509298325, 0.05858539044857025, 0.08835090945164363, 0.04416201884547869, 0.04108615964651108, 0.10785026848316193, 0.11219133933385213, 0.04125398894151052, 0.061718626568714775, 0.04413579528530439, 0.04259380574027697, 0.05364010234673818, 0.05879455556472143, 0.08231860150893529]","[146, 138, 19, 145, 131]",146
/data/dataset/coin/raw_videos/109/jZ6LOzLmd5Q,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.03460477416714033, 0.03004232297341029, 0.03482403482000033, 0.031932550172011055, 0.024333617339531582, 0.037437801559766136, 0.0459837814172109, 0.031537964940071106, 0.031419934084018074, 0.03636362651983897, 0.1487979938586553, 0.054823197424411774, 0.20416254798571268, 0.12235965331395467, 0.03594649334748586, 0.09542972346146901]","[109, 52, 81, 78, 179]",109
/data/dataset/coin/raw_videos/138/k5BJRI79jMI,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.037819204231103264, 0.03516210491458575, 0.033763629073897995, 0.030086529751618702, 0.033205874264240265, 0.06225785240530968, 0.1763621469338735, 0.0314667671918869, 0.09586711476246516, 0.15911116202672324, 0.06716385980447133, 0.03623476251959801, 0.04647394269704819, 0.05741943667332331, 0.041959586242834725, 0.055646032094955444]","[138, 45, 146, 69, 19]",138
/data/dataset/coin/raw_videos/19/Pc6LFjqx-t8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.05201206480463346, 0.04448603838682175, 0.0852416381239891, 0.05659642939766248, 0.09065546592076619, 0.09572615971167882, 0.027619816983739536, 0.09802199900150299, 0.04685372859239578, 0.06600638975699742, 0.06884334857265155, 0.031713211288054786, 0.05671954403320948, 0.04887216662367185, 0.06474478791157405, 0.0658872127532959]","[19, 146, 145, 144, 131]",19
/data/dataset/coin/raw_videos/105/_wanp-a6MEk,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.0333092026412487, 0.075858224183321, 0.15128973871469498, 0.05939007612566153, 0.0659492661555608, 0.03728132632871469, 0.03287162259221077, 0.04327371468146642, 0.03266546316444874, 0.031481917947530746, 0.11470747490723927, 0.05673611784974734, 0.05589334418376287, 0.14454786479473114, 0.058100175112485886, 0.006644482879589002]","[105, 82, 173, 60, 99]",105
/data/dataset/coin/raw_videos/84/acmnHdGTC1o,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.09455116962393124, 0.04411915565530459, 0.035162887225548424, 0.03031661796073119, 0.054370488971471786, 0.06671348462502162, 0.05386300633351008, 0.06049120922883352, 0.06150246039032936, 0.033398840576410294, 0.07352594037850697, 0.14279446502526602, 0.06326945995291074, 0.026070826997359593, 0.05849752823511759, 0.10135246068239212]","[84, 49, 50, 165, 51]",84
/data/dataset/coin/raw_videos/59/uBzeh2imYos,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.00863162816191713, 0.04021344458063444, 0.04288197557131449, 0.049221607546011605, 0.05159899344046911, 0.09142936021089554, 0.06096277261773745, 0.04973428199688593, 0.1596495509147644, 0.053287441531817116, 0.034483948101600014, 0.19846619168917337, 0.03783163304130236, 0.050676980366309486, 0.062313360472520195, 0.008616840622077385]","[59, 149, 54, 45, 125]",59
/data/dataset/coin/raw_videos/68/bcObRexC6EM,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.00968449686964353, 0.05087203159928322, 0.07806977381308873, 0.060179912795623146, 0.10156104216972987, 0.07660352438688278, 0.05232819666465124, 0.07374860843022664, 0.1127983530362447, 0.0882562796274821, 0.06605388224124908, 0.05661671981215477, 0.02501417261858781, 0.041126555452744164, 0.0538267083466053, 0.053259732822577156]","[73, 68, 39, 117, 27]",68
/data/dataset/coin/raw_videos/131/fCELqnopNm8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.04227779060602188, 0.03446474174658457, 0.028469443942109745, 0.04736251632372538, 0.04827288165688515, 0.04662778228521347, 0.11096776525179546, 0.058116719126701355, 0.05592813963691393, 0.05290314555168152, 0.05916669964790344, 0.07133966560165088, 0.10753682504097621, 0.167086328069369, 0.02883707545697689, 0.040642485643426575]","[131, 101, 146, 145, 102]",131
/data/dataset/coin/raw_videos/162/6CfU9D1zGSI,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.023567955940961838, 0.09238795439402263, 0.0691312924027443, 0.05395844578742981, 0.08527029678225517, 0.03416858986020088, 0.03601817041635513, 0.03977445885539055, 0.035133615136146545, 0.06715815762678783, 0.11899256457885106, 0.09171941628058751, 0.023575418318311375, 0.07983431468407313, 0.07483513156572978, 0.07447422295808792]","[162, 25, 136, 24, 147]",162
/data/dataset/coin/raw_videos/75/eNaMyRI2tf8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.12132418652375539, 0.11406073719263077, 0.031835714975992836, 0.029528803502519924, 0.029351332535346348, 0.12926697731018066, 0.07277734329303105, 0.03499029949307442, 0.03264198452234268, 0.06502915794650714, 0.03223256145914396, 0.04771219318111738, 0.045431589086850487, 0.036717116832733154, 0.049549794445435204, 0.12755021204551062]","[75, 179, 98, 31, 2]",75
/data/dataset/coin/raw_videos/110/n40dnTseGQY,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.06982190037767093, 0.06070214509963989, 0.050326703737179436, 0.057898530115683876, 0.07019373774528503, 0.08642976979414622, 0.11761922140916188, 0.07722701629002889, 0.06747606148322423, 0.04834192370374998, 0.056308869272470474, 0.05062283203005791, 0.05129811788598696, 0.04258079951008161, 0.04890867819388708, 0.0442437008023262]","[110, 12, 26, 35, 139]",110
/data/dataset/coin/raw_videos/68/W-DldXzPZeo,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.004174004541710019, 0.06495512649416924, 0.07446278880039851, 0.11171395828326543, 0.031815122812986374, 0.04711113125085831, 0.10595998664697011, 0.04767408346136411, 0.12438251574834187, 0.05451896538337072, 0.07397351662317912, 0.060774192214012146, 0.1384551003575325, 0.03957259530822436, 0.008744463324546814, 0.01171245084454616]","[68, 73, 27, 39, 117]",68
/data/dataset/coin/raw_videos/104/UtoYQhbKHAc,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.11154928306738536, 0.0883689820766449, 0.08609836548566818, 0.06999527911345164, 0.04875919657448927, 0.030164656539758045, 0.03689936362206936, 0.051809344440698624, 0.02457452503343423, 0.10934477051099141, 0.09895745913187663, 0.028571433077255886, 0.023224433263142902, 0.022414186969399452, 0.027003603676954906, 0.1422651211420695]","[100, 104, 141, 86, 88]",104
/data/dataset/coin/raw_videos/130/KEGm-VIxvec,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.006543863409509261, 0.03151444966594378, 0.1524495929479599, 0.056065996487935386, 0.06741559629638989, 0.03209406758348147, 0.11568662772576015, 0.06902388855814934, 0.04242727346718311, 0.04894609749317169, 0.10821530471245448, 0.03256832187374433, 0.08307293802499771, 0.08464125916361809, 0.034248669942220054, 0.035086060563723244]","[130, 44, 7, 128, 161]",130
/data/dataset/coin/raw_videos/44/fad8jR_2hIk,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.02699840006728967, 0.02350641166170438, 0.027669162799914677, 0.06814197140435378, 0.08037179584304492, 0.06411594400803249, 0.08275831490755081, 0.09788217643896739, 0.12808453540007272, 0.1768142580986023, 0.012839496446152529, 0.01323787122964859, 0.08540912965933482, 0.07835325598716736, 0.029451791817943256, 0.004365494707599282]","[44, 130, 5, 11, 137]",44
/data/dataset/coin/raw_videos/171/zPEba46geOI,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.014703013313313326, 0.027251271530985832, 0.07096105938156445, 0.13884959618250528, 0.10577834645907085, 0.05536608397960663, 0.07498206198215485, 0.1132361243168513, 0.08003448198239009, 0.05649532998601595, 0.051111156741778054, 0.04669657597939173, 0.10884886234998703, 0.0393516110877196, 0.008150594308972359, 0.00818384795760115]","[171, 93, 87, 169, 95]",171
/data/dataset/coin/raw_videos/85/YS9goVYyEfs,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.0070709893479943275, 0.15946199496587118, 0.04478782539566358, 0.04606108864148458, 0.03224394594629606, 0.03657681494951248, 0.025032582382361095, 0.05712440734108289, 0.06669863810141881, 0.06394577398896217, 0.17304048935572305, 0.055088914930820465, 0.15504390994707742, 0.06234643111626307, 0.009134945925325155, 0.006341256201267242]","[85, 79, 92, 150, 64]",85
/data/dataset/coin/raw_videos/2/3KegTD8B-_0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.09105746075510979, 0.04396915932496389, 0.052586725602547325, 0.09361746907234192, 0.02162637934088707, 0.04852771510680517, 0.07963776836792628, 0.04446283417443434, 0.0460186575849851, 0.06906500086188316, 0.017808088722328346, 0.06981165210405986, 0.07544323429465294, 0.05086138720313708, 0.18963444232940674, 0.005872024223208427]","[2, 3, 4, 98, 157]",2
/data/dataset/coin/raw_videos/52/xcx6TS873f4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.022303578754266102, 0.050980297227700554, 0.04858412717779478, 0.05079735442996025, 0.030254023770491283, 0.014818789437413216, 0.09360528737306595, 0.09952604025602341, 0.05418306402862072, 0.09604798754056294, 0.050417168686787285, 0.07254754503568013, 0.08930501341819763, 0.06421176965037982, 0.15509964525699615, 0.007318324409425259]","[52, 81, 78, 109, 47]",52
/data/dataset/coin/raw_videos/119/zczJAF7A7Wk,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.01136457392325004, 0.06950115288297336, 0.11955312142769496, 0.08172568182150523, 0.10531020661195119, 0.06422254194815953, 0.06771976749102275, 0.11403543253739674, 0.045192730923493706, 0.05133137355248133, 0.04955681165059408, 0.04696121315161387, 0.05970949431260427, 0.0680261068046093, 0.02292671613395214, 0.0228630763789018]","[119, 58, 15, 123, 161]",119
/data/dataset/coin/raw_videos/23/2PgKjllCSE4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.08391829828421275, 0.06403509775797527, 0.0970891738931338, 0.047818937649329506, 0.07042623932162921, 0.03590558593471845, 0.06481242800752322, 0.05299087862173716, 0.05888935302694639, 0.05893708641330401, 0.05935406560699145, 0.03559425597389539, 0.05898308505614599, 0.07882482061783473, 0.06825611491998036, 0.06416459133227666]","[23, 9, 85, 33, 92]",23
/data/dataset/coin/raw_videos/89/KRL1FTQZMu0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.005024281175186236, 0.10610106339057286, 0.018985919033487637, 0.016493198772271473, 0.1065145010749499, 0.025626675536235172, 0.12333252032597859, 0.01931922510266304, 0.17017273108164468, 0.03211095370352268, 0.14917108416557312, 0.03428574837744236, 0.03297978453338146, 0.1081996535261472, 0.046659099558989205, 0.005023562194158633]","[89, 93, 171, 28, 33]",89
/data/dataset/coin/raw_videos/105/haybWpHnQzE,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.008470505165557066, 0.12973491350809732, 0.02551969389120738, 0.13534327099720636, 0.11724062512318294, 0.029546332235137623, 0.06381640583276749, 0.04529822990298271, 0.0867408737540245, 0.04270987585186958, 0.046070970594882965, 0.054876028249661125, 0.10548896094163258, 0.0412055104970932, 0.05946743239959081, 0.008470372607310614]","[105, 93, 60, 82, 173]",105
/data/dataset/coin/raw_videos/116/xqxUfgTsdOg,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.044096220284700394, 0.03794334953029951, 0.09437231719493866, 0.09057253102461497, 0.083066592613856, 0.16379003723462424, 0.10069526359438896, 0.06406041979789734, 0.04954316715399424, 0.05952833220362663, 0.043478128810723625, 0.03955763578414917, 0.03806579361359278, 0.03647387151916822, 0.024326543634136517, 0.030429786071181297]","[116, 160, 178, 38, 35]",116
/data/dataset/coin/raw_videos/7/iH--2QC323g,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.026690588022271793, 0.0638101374109586, 0.07177583873271942, 0.08021554847558339, 0.06263732289274533, 0.10262820372978847, 0.06035830328861872, 0.054283601542313896, 0.04709003989895185, 0.08083751300970714, 0.07052364200353622, 0.04064741979042689, 0.04405738910039266, 0.05413784210880598, 0.07555750509103139, 0.06474911421537399]","[7, 54, 46, 120, 130]",7
/data/dataset/coin/raw_videos/74/S3qzrfaKy8o,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.03966118892033895, 0.06312589223186175, 0.09545787423849106, 0.0543359120686849, 0.030867242564757664, 0.024782978929579258, 0.06356396277745564, 0.08701186751325925, 0.07814879715442657, 0.07409048080444336, 0.158435528477033, 0.07869136209289233, 0.03980846330523491, 0.03720951204498609, 0.039005979895591736, 0.03580298895637194]","[116, 74, 35, 67, 4]",74
/data/dataset/coin/raw_videos/87/KrxA8Lb4B8Q,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.002865901061644157, 0.18156304955482483, 0.12902350227038065, 0.07799989978472392, 0.06880960116783778, 0.06389983867605527, 0.038590067997574806, 0.047175416102012, 0.03598124782244364, 0.04107662849128246, 0.053337824841340385, 0.053265890727440514, 0.03619144422312578, 0.06246474881966909, 0.04549238830804825, 0.06226256489753723]","[87, 51, 88, 50, 95]",87
/data/dataset/coin/raw_videos/106/A00APZTq1o4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.0036341665933529534, 0.07188824564218521, 0.03323379158973694, 0.06333851938446362, 0.10187083731094997, 0.06837971384326617, 0.10016327599684398, 0.09668491532405217, 0.08186301589012146, 0.05527386566003164, 0.05405235787232717, 0.09682249526182811, 0.05724807704488436, 0.022065961733460426, 0.08980677276849747, 0.0036740016657859087]","[106, 41, 163, 80, 112]",106
/data/dataset/coin/raw_videos/14/WXPreVCpP6A,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.05389385173718134, 0.05936311806241671, 0.04643242433667183, 0.04806795219580332, 0.06879976391792297, 0.06056112051010132, 0.04482347518205643, 0.04248445729414622, 0.03775377944111824, 0.03992631162206332, 0.09900238861640294, 0.0662771724164486, 0.10230205456415813, 0.06741441662112872, 0.09684356550375621, 0.06605415791273117]","[14, 156, 32, 30, 9]",14
/data/dataset/coin/raw_videos/81/rwerDs54x3w,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.047596087058385216, 0.04074422890941302, 0.06907471517721812, 0.10022679964701335, 0.05959759280085564, 0.09537834798296292, 0.059557986756165825, 0.04933850094676018, 0.07307851687073708, 0.08347766101360321, 0.057668241361776985, 0.05895353481173515, 0.09661844621102016, 0.04506348818540573, 0.05605276425679525, 0.007573097012937069]","[47, 48, 81, 94, 52]",81
/data/dataset/coin/raw_videos/124/oRsbbq_kino,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.049760349094867706, 0.05391931409637133, 0.04510214738547802, 0.06374546388785045, 0.04675329973300298, 0.044096408411860466, 0.06631259868542354, 0.0700742279489835, 0.09208982189496358, 0.1330005576213201, 0.07181904340783755, 0.06548894693454106, 0.0410708071043094, 0.03140507514278094, 0.061336226761341095, 0.06402572120229404]","[124, 77, 149, 123, 161]",124
/data/dataset/coin/raw_videos/55/lO7AAsN48Rk,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.01311043556779623, 0.03948455055554708, 0.08276488135258357, 0.04347428555289904, 0.055828782419363655, 0.11960642039775848, 0.08016327520211537, 0.106207142273585, 0.10689503202835719, 0.049808421482642494, 0.06961717456579208, 0.07890724390745163, 0.08041456838448842, 0.04867749040325483, 0.012522971878449122, 0.01251731968174378]","[55, 123, 149, 124, 141]",55
/data/dataset/coin/raw_videos/30/lyS0DjDN9Qw,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.26891233523686725, 0.07465854287147522, 0.10980608190099399, 0.03396931104362011, 0.0392034687101841, 0.053789221992095314, 0.027148285259803135, 0.10506754120190938, 0.04093410260975361, 0.03715723752975464, 0.04307785381873449, 0.008847411721944809, 0.033203987404704094, 0.07205550869305928, 0.044397744039694466, 0.007771378227819999]","[30, 52, 32, 96, 14]",30
/data/dataset/coin/raw_videos/28/0gHV3DGatNY,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.09805682301521301, 0.023127815996607144, 0.02305118863781293, 0.020739271615942318, 0.02265414906044801, 0.028790756439169247, 0.027721849580605824, 0.035736305018266044, 0.03169638787706693, 0.06524824351072311, 0.042716520527998604, 0.046861941615740456, 0.052251916378736496, 0.12197747826576233, 0.1332215592265129, 0.22614779074986777]","[28, 20, 92, 10, 79]",28
/data/dataset/coin/raw_videos/32/Q63qiMsKIlM,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.04432732115189234, 0.07815336684385936, 0.051801279187202454, 0.05074261873960495, 0.05131277069449425, 0.0881877988576889, 0.08003561695416768, 0.07642016187310219, 0.047785760213931404, 0.07602739582459132, 0.059815097600221634, 0.07445727537075679, 0.07034748295942943, 0.07259316369891167, 0.043658326069513954, 0.03433457762002945]","[32, 30, 88, 33, 155]",32
/data/dataset/coin/raw_videos/151/QM4d7zkd97k,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.004497712633262078, 0.05662478134036064, 0.036054218808809914, 0.0639415296415488, 0.08546631286541621, 0.06327966724832852, 0.048615685353676476, 0.09334181994199753, 0.07662800699472427, 0.07888862614830335, 0.061998569717009865, 0.10482410589853923, 0.03531904394427935, 0.042449161410331726, 0.06281427666544914, 0.08525648713111877]","[21, 151, 64, 44, 156]",151
/data/dataset/coin/raw_videos/164/5QZ7o9KAH4I,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.011078733329971632, 0.14515485366185507, 0.3320038815339406, 0.051476710786422096, 0.03051639162003994, 0.040130610267321266, 0.025109523286422093, 0.15036342044671377, 0.14417037864526114, 0.022241716583569843, 0.02296527537206809, 0.003559681431700786, 0.004000246136759718, 0.004867393833895524, 0.006138994979361693, 0.006222180246065061]","[164, 176, 61, 97, 122]",164
/data/dataset/coin/raw_videos/31/PTiQKd5d2Qg,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.11894132941961288, 0.15140538911024728, 0.11250973741213481, 0.009944746581216654, 0.066185113042593, 0.006693996178607146, 0.021220348154505093, 0.052783526480197906, 0.018915975466370583, 0.03573025825122992, 0.040499058862527214, 0.04102586085597674, 0.08595638473828633, 0.08031466603279114, 0.12298285216093063, 0.03489076594511668]","[31, 158, 47, 35, 139]",31
/data/dataset/coin/raw_videos/10/LUrwbDeQNDw,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.03744152560830116, 0.023538491999109585, 0.022361244385441143, 0.04025099302331606, 0.059376310557127, 0.09853696823120117, 0.11140015721321106, 0.12543126692374548, 0.09166331092516582, 0.1411823978026708, 0.0461433989306291, 0.0387024941543738, 0.0775652105609576, 0.02407389630873998, 0.026733313376704853, 0.03559901441136996]","[10, 64, 168, 86, 9]",10
/data/dataset/coin/raw_videos/65/mcYwTmxmMT0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.00947424458960692, 0.04204809914032618, 0.05148176848888397, 0.06794548779726028, 0.08541421343882878, 0.053109136720498405, 0.0496449942390124, 0.06986838082472484, 0.10459030916293462, 0.046119075268507004, 0.06474477301041286, 0.10221390674511592, 0.10436603675285976, 0.03943891699115435, 0.09752993534008662, 0.012010728319485983]","[65, 74, 39, 27, 137]",65
/data/dataset/coin/raw_videos/169/cqoZdf-ko08,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.11011269688606262, 0.052501038958628975, 0.023458045596877735, 0.06846431891123454, 0.05476670960585276, 0.07430425782998402, 0.08821663508812587, 0.06233117232720057, 0.09576222052176793, 0.06489502266049385, 0.06854286293188731, 0.08061542858680089, 0.04175961638490359, 0.06048204253117243, 0.02668939841290315, 0.027098534628748894]","[169, 99, 100, 168, 86]",169
/data/dataset/coin/raw_videos/18/vpxtTQ5AzME,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.00925935028741757, 0.03034983016550541, 0.025263554727037747, 0.09959452599287033, 0.1246900608142217, 0.05413466443618139, 0.05398005060851574, 0.0780361940463384, 0.05952852716048559, 0.03407688128451506, 0.049669904013474785, 0.09028940896193187, 0.10709773004055023, 0.12620195498069128, 0.04768081878622373, 0.010146541831394037]","[18, 126, 131, 137, 65]",18
/data/dataset/coin/raw_videos/69/t_a2ZFtHktk,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.034270199636618294, 0.11275615294774373, 0.0956803411245346, 0.0685867244998614, 0.06056684503952662, 0.03881214186549187, 0.06101446598768234, 0.08602379262447357, 0.06598568956057231, 0.04932200411955515, 0.06531494359175365, 0.07440085212389629, 0.060862988233566284, 0.035365208983421326, 0.04207628779113293, 0.048961362491051354]","[69, 102, 138, 45, 131]",69
/data/dataset/coin/raw_videos/9/WTuk7ABdsns,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.02047666534781456, 0.040766701102256775, 0.0321468859910965, 0.0738237053155899, 0.08986131846904755, 0.08889897912740707, 0.04363730177283287, 0.0365448035299778, 0.04804364591836929, 0.09160818159580231, 0.08850342035293579, 0.050400860607624054, 0.09127447009086609, 0.09341832250356674, 0.039952538907527924, 0.07064220309257507]","[9, 31, 104, 14, 90]",9
/data/dataset/coin/raw_videos/64/vG574zp1HgE,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.05822510893146197, 0.04968381921450297, 0.0596801166733106, 0.05449868241945902, 0.03580804790059725, 0.04356686274210612, 0.06281911954283714, 0.0767939214905103, 0.06189029415448507, 0.040534237399697304, 0.10275861000021298, 0.10385130097468694, 0.10362718005975087, 0.037880110243956246, 0.05824959029754003, 0.05013300726811091]","[64, 88, 37, 114, 156]",64
/data/dataset/coin/raw_videos/12/eGLtp0eK4SI,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.010213179048150778, 0.05616480112075806, 0.06797966609398524, 0.20053482055664062, 0.049520754565795265, 0.09428472568591435, 0.04234817375739416, 0.0575508289039135, 0.05212799459695816, 0.08211428920427959, 0.038256811598936714, 0.04880539948741595, 0.03739020228385925, 0.0788719579577446, 0.07313841084639232, 0.01069798848281304]","[12, 106, 1, 163, 26]",12
/data/dataset/coin/raw_videos/79/iBDmUvAGpN0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.015061211151381334, 0.20533559719721475, 0.06384532650311787, 0.01643265349169572, 0.016741781185070675, 0.05655655637383461, 0.034738900139927864, 0.0492673305173715, 0.035209604228536286, 0.07651183754205704, 0.01918867416679859, 0.10722338656584422, 0.040785654758413635, 0.06626844902833302, 0.167813112338384, 0.029019933193922043]","[79, 85, 50, 53, 83]",79
/data/dataset/coin/raw_videos/12/I1NcRRWK7lw,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.007487630005925894, 0.05456273506085078, 0.027493832632899284, 0.1022033045689265, 0.036513555174072586, 0.10315486043691635, 0.16368228197097778, 0.03429380369683107, 0.10227156182130177, 0.08974013477563858, 0.10285643736521403, 0.048234631617863975, 0.06890613585710526, 0.026677295565605164, 0.024434080968300503, 0.00748772406950593]","[12, 1, 106, 110, 163]",12
