/data/dataset/coin/step_raw_videos/678/5-JloEgUytk_2,570,678
/data/dataset/coin/step_raw_videos/678/CiR5rNSvFBQ_1,91,678
/data/dataset/coin/step_raw_videos/678/BNXqv8lvGqU_1,150,678
/data/dataset/coin/step_raw_videos/284/neEVkss3ZlI_2,76,284
/data/dataset/coin/step_raw_videos/284/DQS7an5cyK8_1,90,284
/data/dataset/coin/step_raw_videos/284/4zdVwJ2rYKQ_1,90,284
/data/dataset/coin/step_raw_videos/284/7GG0r3QgBB4_1,31,284
/data/dataset/coin/step_raw_videos/284/sI3KAG3HHjw_1,31,284
/data/dataset/coin/step_raw_videos/284/gc3G0HR3EHI_1,151,284
/data/dataset/coin/step_raw_videos/284/DQo5PYhENyc_1,121,284
/data/dataset/coin/step_raw_videos/763/eKJ77tbAxCk_0,421,763
/data/dataset/coin/step_raw_videos/763/mIfU9UBA3Ko_0,456,763
/data/dataset/coin/step_raw_videos/763/cUuFvw4pMkE_0,660,763
/data/dataset/coin/step_raw_videos/763/kwyH8D-h2zU_0,240,763
/data/dataset/coin/step_raw_videos/763/O2pleY3lZr4_1,73,763
/data/dataset/coin/step_raw_videos/763/4UKCXC6x6Qs_0,390,763
/data/dataset/coin/step_raw_videos/763/tbj108zAZPc_0,225,763
/data/dataset/coin/step_raw_videos/763/sLVJxrrDR-Y_0,300,763
/data/dataset/coin/step_raw_videos/763/YkJXBV5FFsc_0,1319,763
/data/dataset/coin/step_raw_videos/763/fMN22KFQbtM_0,1951,763
/data/dataset/coin/step_raw_videos/763/zbMx2zmGIKc_0,1297,763
/data/dataset/coin/step_raw_videos/763/fPxqwmwrm6A_0,1750,763
/data/dataset/coin/step_raw_videos/763/ZY-Hwq7YGYw_0,97,763
/data/dataset/coin/step_raw_videos/763/fJPGC7PXkDo_0,192,763
/data/dataset/coin/step_raw_videos/763/2q94H2ej2IQ_0,150,763
/data/dataset/coin/step_raw_videos/763/kFvVTXCsaJQ_0,125,763
/data/dataset/coin/step_raw_videos/763/Tjf_O-dGDWA_0,451,763
/data/dataset/coin/step_raw_videos/763/CJx7JTGqlfY_0,539,763
/data/dataset/coin/step_raw_videos/763/LNr60CDIp98_0,270,763
/data/dataset/coin/step_raw_videos/763/cksM6FCVJ50_0,60,763
/data/dataset/coin/step_raw_videos/763/fMN22KFQbtM_2,1701,763
/data/dataset/coin/step_raw_videos/763/td4YWfjLVUQ_0,271,763
/data/dataset/coin/step_raw_videos/763/td4YWfjLVUQ_4,511,763
/data/dataset/coin/step_raw_videos/763/0siIuxPtRN4_0,135,763
/data/dataset/coin/step_raw_videos/763/Gk7ZkzcO7ts_0,510,763
/data/dataset/coin/step_raw_videos/763/vZiOz0b7DDk_0,150,763
/data/dataset/coin/step_raw_videos/763/O2pleY3lZr4_0,336,763
/data/dataset/coin/step_raw_videos/763/sD2DVvGxZJg_0,91,763
/data/dataset/coin/step_raw_videos/763/qdWEf-BNmrI_0,329,763
/data/dataset/coin/step_raw_videos/763/DIrSB5SXiKM_0,75,763
/data/dataset/coin/step_raw_videos/763/h930VZGBSRg_0,75,763
/data/dataset/coin/step_raw_videos/763/M6msyZtTL0E_1,571,763
/data/dataset/coin/step_raw_videos/587/apxSeTdsdqs_2,389,587
/data/dataset/coin/step_raw_videos/587/cMndipw7_As_2,200,587
/data/dataset/coin/step_raw_videos/587/I1P5GuVHFQA_3,409,587
/data/dataset/coin/step_raw_videos/587/wC1lkBDak2I_0,210,587
/data/dataset/coin/step_raw_videos/587/2z4uRq70wyk_2,150,587
/data/dataset/coin/step_raw_videos/587/beDRGgQc-k0_1,390,587
/data/dataset/coin/step_raw_videos/587/PIyPYCX90es_4,61,587
/data/dataset/coin/step_raw_videos/587/M3DQsXdYSDU_4,1200,587
/data/dataset/coin/step_raw_videos/587/5ySw2dvWi3U_1,209,587
/data/dataset/coin/step_raw_videos/587/b4gt1eXYU34_2,210,587
/data/dataset/coin/step_raw_videos/587/Q-L3FUbrBTA_1,1080,587
/data/dataset/coin/step_raw_videos/587/WebWWFKJ4b0_2,241,587
/data/dataset/coin/step_raw_videos/587/B_J_TDWDIVE_1,97,587
/data/dataset/coin/step_raw_videos/587/5OPRXoHzAg0_1,270,587
/data/dataset/coin/step_raw_videos/587/QKYP-USDVp8_4,48,587
/data/dataset/coin/step_raw_videos/587/OCdmlTxq1Co_0,150,587
/data/dataset/coin/step_raw_videos/587/fV6kDpBWU48_2,810,587
/data/dataset/coin/step_raw_videos/587/cMndipw7_As_4,75,587
/data/dataset/coin/step_raw_videos/587/0UcBldDI0RA_3,780,587
/data/dataset/coin/step_raw_videos/641/484CxBBTdXo_0,275,641
/data/dataset/coin/step_raw_videos/641/7VYalbPUmBE_0,432,641
/data/dataset/coin/step_raw_videos/641/tJOoUC_rQyI_0,125,641
/data/dataset/coin/step_raw_videos/641/ErY6I17ZHbk_1,629,641
/data/dataset/coin/step_raw_videos/641/6OK88K1XHYE_0,936,641
/data/dataset/coin/step_raw_videos/641/rmrSMl_grGE_2,48,641
/data/dataset/coin/step_raw_videos/641/TyhCHrFYtJQ_0,780,641
/data/dataset/coin/step_raw_videos/641/F6cFCUmQ8ZM_0,210,641
/data/dataset/coin/step_raw_videos/641/ewnByytAm5E_0,225,641
/data/dataset/coin/step_raw_videos/641/484CxBBTdXo_3,375,641
/data/dataset/coin/step_raw_videos/641/frt6xtyB9A0_1,60,641
/data/dataset/coin/step_raw_videos/641/bN8Y5wtgPf8_0,125,641
/data/dataset/coin/step_raw_videos/641/jqAV5SQhWN0_0,1351,641
/data/dataset/coin/step_raw_videos/536/W9AEjUIVR6g_2,460,536
/data/dataset/coin/step_raw_videos/536/Ntk3K84wDDY_2,691,536
/data/dataset/coin/step_raw_videos/536/eHpur6GLer4_2,121,536
/data/dataset/coin/step_raw_videos/536/LlJvIgtccHM_2,519,536
/data/dataset/coin/step_raw_videos/536/U2ao36wPkJ4_3,210,536
/data/dataset/coin/step_raw_videos/536/L9tmlw4P_4w_2,500,536
/data/dataset/coin/step_raw_videos/536/m2TDD-ogwog_2,299,536
/data/dataset/coin/step_raw_videos/536/9iSwAopAkA4_2,480,536
/data/dataset/coin/step_raw_videos/536/Ki8lHZqXKQ8_2,325,536
/data/dataset/coin/step_raw_videos/536/u9lVJKs9Moc_2,270,536
/data/dataset/coin/step_raw_videos/536/KtKgufr-QNU_1,275,536
/data/dataset/coin/step_raw_videos/536/BY_AwxRmQqM_2,100,536
/data/dataset/coin/step_raw_videos/536/cZGLV9Y-gPs_2,600,536
/data/dataset/coin/step_raw_videos/536/KPOE0gYWZ6o_2,1875,536
/data/dataset/coin/step_raw_videos/536/xDuekZLTmWc_2,216,536
/data/dataset/coin/step_raw_videos/536/Wpzwelvjrzo_2,251,536
/data/dataset/coin/step_raw_videos/536/zOuBKxiONgg_2,450,536
/data/dataset/coin/step_raw_videos/536/n0HdUsT48p8_2,356,536
/data/dataset/coin/step_raw_videos/536/MWM-CsON8D4_2,780,536
/data/dataset/coin/step_raw_videos/536/OFLy91d64SE_2,168,536
/data/dataset/coin/step_raw_videos/536/2HoHMmqiXyc_2,779,536
/data/dataset/coin/step_raw_videos/536/0LMXX25ALlE_2,300,536
/data/dataset/coin/step_raw_videos/536/etbTtN8zb4k_2,715,536
/data/dataset/coin/step_raw_videos/536/52Yam85gy2w_5,975,536
/data/dataset/coin/step_raw_videos/536/nX8oPykt6fk_2,966,536
/data/dataset/coin/step_raw_videos/536/OfHP7gzgO2Y_2,750,536
/data/dataset/coin/step_raw_videos/536/cZGLV9Y-gPs_4,720,536
/data/dataset/coin/step_raw_videos/536/U2ao36wPkJ4_2,330,536
/data/dataset/coin/step_raw_videos/536/xDuekZLTmWc_6,575,536
/data/dataset/coin/step_raw_videos/536/QXB92EeE2pk_2,720,536
/data/dataset/coin/step_raw_videos/536/g3b_MXCFisU_3,31,536
/data/dataset/coin/step_raw_videos/536/HRT3gY7nByk_4,391,536
/data/dataset/coin/step_raw_videos/536/tZ7aXDhKHPc_2,180,536
/data/dataset/coin/step_raw_videos/536/52Yam85gy2w_2,1075,536
/data/dataset/coin/step_raw_videos/536/ZfLbU80VEIA_2,180,536
/data/dataset/coin/step_raw_videos/536/g3b_MXCFisU_2,211,536
/data/dataset/coin/step_raw_videos/536/52O60aERupQ_2,180,536
/data/dataset/coin/step_raw_videos/536/HRT3gY7nByk_2,61,536
/data/dataset/coin/step_raw_videos/536/0LMXX25ALlE_7,150,536
/data/dataset/coin/step_raw_videos/536/W1qMxSbtlNM_2,600,536
/data/dataset/coin/step_raw_videos/411/EZDl-lKHfro_0,552,411
/data/dataset/coin/step_raw_videos/411/BREc90I0vt8_0,61,411
/data/dataset/coin/step_raw_videos/411/ggzTum7ogkI_1,60,411
/data/dataset/coin/step_raw_videos/411/emulmTp2hhc_1,166,411
/data/dataset/coin/step_raw_videos/411/2l-eg7_JArY_2,210,411
/data/dataset/coin/step_raw_videos/411/ANcMVRtVezs_0,480,411
/data/dataset/coin/step_raw_videos/411/Ntzsfe0xzF8_0,592,411
/data/dataset/coin/step_raw_videos/411/j8CAjCXeZ0o_0,2699,411
/data/dataset/coin/step_raw_videos/411/s4vsTTUP5yk_0,301,411
/data/dataset/coin/step_raw_videos/411/s4vsTTUP5yk_2,1378,411
/data/dataset/coin/step_raw_videos/411/QI9ObXoESEo_2,31,411
/data/dataset/coin/step_raw_videos/411/uri7jeiPuRM_0,3418,411
/data/dataset/coin/step_raw_videos/411/L8ESwTg09Ck_0,240,411
/data/dataset/coin/step_raw_videos/411/Vw_Yj3QzpFc_0,144,411
/data/dataset/coin/step_raw_videos/411/LiNJrnbJxns_1,510,411
/data/dataset/coin/step_raw_videos/66/-aOIRnd7Mvs_4,570,66
/data/dataset/coin/step_raw_videos/66/SqoBwNrFzWc_1,30,66
/data/dataset/coin/step_raw_videos/66/UWq-zQ8nZKQ_1,1170,66
/data/dataset/coin/step_raw_videos/66/nDRG-Rxk8s8_0,360,66
/data/dataset/coin/step_raw_videos/66/12UiaKVkjEY_0,50,66
/data/dataset/coin/step_raw_videos/66/-Tiv4Ua1rFQ_0,725,66
/data/dataset/coin/step_raw_videos/66/t4pKPLUbO_w_4,24,66
/data/dataset/coin/step_raw_videos/66/98nJgs8xuCg_1,50,66
/data/dataset/coin/step_raw_videos/66/wEho0LmIv3k_3,326,66
/data/dataset/coin/step_raw_videos/66/pNg8gxZDlTI_1,350,66
/data/dataset/coin/step_raw_videos/66/d3Bp_6J6Q_w_1,180,66
/data/dataset/coin/step_raw_videos/66/CNahxRg9QEk_1,271,66
/data/dataset/coin/step_raw_videos/66/-Kw5jzhp_S0_3,151,66
/data/dataset/coin/step_raw_videos/66/fF8Bznm6ZHU_1,25,66
/data/dataset/coin/step_raw_videos/66/R5wPcT1hVGw_0,180,66
/data/dataset/coin/step_raw_videos/66/lH_f9vtLiJo_1,61,66
/data/dataset/coin/step_raw_videos/66/bcvj0pyV8Dw_3,26,66
/data/dataset/coin/step_raw_videos/66/12UiaKVkjEY_2,75,66
/data/dataset/coin/step_raw_videos/66/Y6_jBmICA60_0,76,66
/data/dataset/coin/step_raw_videos/66/tnhxoo4P1NM_1,210,66
/data/dataset/coin/step_raw_videos/66/lFxfBHoXaXo_0,631,66
/data/dataset/coin/step_raw_videos/66/M3XH1mvTVDM_0,210,66
/data/dataset/coin/step_raw_videos/66/q4CjMEqB9jY_1,120,66
/data/dataset/coin/step_raw_videos/66/ou_HJB6H6P0_1,25,66
/data/dataset/coin/step_raw_videos/66/xLA_XpA6KPY_1,270,66
/data/dataset/coin/step_raw_videos/66/0jvjFxjy9t4_1,48,66
/data/dataset/coin/step_raw_videos/66/Y6_jBmICA60_4,51,66
/data/dataset/coin/step_raw_videos/66/kKnNlUwGmeM_1,270,66
/data/dataset/coin/step_raw_videos/66/MuT5v6AdeyQ_1,299,66
/data/dataset/coin/step_raw_videos/66/wx_pyGbfTd8_0,421,66
/data/dataset/coin/step_raw_videos/66/t4pKPLUbO_w_0,48,66
/data/dataset/coin/step_raw_videos/66/Bt1j4zeuZ9E_1,91,66
/data/dataset/coin/step_raw_videos/66/mmgiehwrK54_1,97,66
/data/dataset/coin/step_raw_videos/66/Ew0saBVGDNg_1,420,66
/data/dataset/coin/step_raw_videos/66/VOjmfIk3OqQ_2,126,66
/data/dataset/coin/step_raw_videos/66/jZ_BTVBRgac_1,264,66
/data/dataset/coin/step_raw_videos/66/bcvj0pyV8Dw_1,75,66
/data/dataset/coin/step_raw_videos/66/Y6_jBmICA60_2,51,66
/data/dataset/coin/step_raw_videos/66/e8efqO-H4O4_1,30,66
/data/dataset/coin/step_raw_videos/66/dTEkRjB4qbg_1,1125,66
/data/dataset/coin/step_raw_videos/66/PKgiS-dnbfU_1,30,66
/data/dataset/coin/step_raw_videos/66/wEho0LmIv3k_1,226,66
/data/dataset/coin/step_raw_videos/66/wEho0LmIv3k_7,126,66
/data/dataset/coin/step_raw_videos/66/yEVLI6Be_qU_1,125,66
/data/dataset/coin/step_raw_videos/66/MuT5v6AdeyQ_5,150,66
/data/dataset/coin/step_raw_videos/66/WmhOE0ROQng_1,240,66
/data/dataset/coin/step_raw_videos/66/cgwaRpNmLtk_0,700,66
/data/dataset/coin/step_raw_videos/66/UkE3T12Jf6I_0,120,66
/data/dataset/coin/step_raw_videos/66/t4pKPLUbO_w_2,192,66
/data/dataset/coin/step_raw_videos/66/nDRG-Rxk8s8_2,329,66
/data/dataset/coin/step_raw_videos/66/JJOXbrm07DU_0,690,66
/data/dataset/coin/step_raw_videos/66/e9ureCgZXiY_2,90,66
/data/dataset/coin/step_raw_videos/66/MuT5v6AdeyQ_7,209,66
/data/dataset/coin/step_raw_videos/66/PKgiS-dnbfU_4,150,66
/data/dataset/coin/step_raw_videos/66/uqnDGa1UN5o_0,216,66
/data/dataset/coin/step_raw_videos/66/-Kw5jzhp_S0_1,210,66
/data/dataset/coin/step_raw_videos/66/-aOIRnd7Mvs_1,60,66
/data/dataset/coin/step_raw_videos/66/0jvjFxjy9t4_3,575,66
/data/dataset/coin/step_raw_videos/66/5Vi99Z3F1F8_0,120,66
/data/dataset/coin/step_raw_videos/66/dK8hwAaMCB8_0,180,66
/data/dataset/coin/step_raw_videos/66/wEho0LmIv3k_5,226,66
/data/dataset/coin/step_raw_videos/66/osNYT9tAyJI_1,209,66
/data/dataset/coin/step_raw_videos/66/l-cYzKNiVU4_0,25,66
/data/dataset/coin/step_raw_videos/66/KX-2N8s-jh8_1,168,66
/data/dataset/coin/step_raw_videos/66/u2nj3HRygss_2,420,66
/data/dataset/coin/step_raw_videos/66/u2nj3HRygss_0,450,66
/data/dataset/coin/step_raw_videos/66/9PzLj0Vg0BE_0,120,66
/data/dataset/coin/step_raw_videos/66/eqrBSeOqIHY_0,480,66
/data/dataset/coin/step_raw_videos/66/Vad5fSN39nE_0,176,66
/data/dataset/coin/step_raw_videos/66/DGYvzn6-EAE_1,30,66
/data/dataset/coin/step_raw_videos/66/GBN--4CCwAA_0,302,66
/data/dataset/coin/step_raw_videos/66/MuT5v6AdeyQ_3,269,66
/data/dataset/coin/step_raw_videos/66/e9ureCgZXiY_0,210,66
/data/dataset/coin/step_raw_videos/750/qKok48cuzk8_1,504,750
/data/dataset/coin/step_raw_videos/750/ktIxEqQnJe0_0,2038,750
/data/dataset/coin/step_raw_videos/750/d26PwcKz5Jo_3,121,750
/data/dataset/coin/step_raw_videos/750/KftPwi-VtOI_3,97,750
/data/dataset/coin/step_raw_videos/750/REyTwGgUQKM_0,193,750
/data/dataset/coin/step_raw_videos/750/Z3PYlN4HGg0_0,312,750
/data/dataset/coin/step_raw_videos/750/lGOkgbdGqKs_5,810,750
/data/dataset/coin/step_raw_videos/750/c1k5eg-cwh8_0,176,750
/data/dataset/coin/step_raw_videos/750/Alt-ehDc3fc_1,60,750
/data/dataset/coin/step_raw_videos/750/lGOkgbdGqKs_3,180,750
/data/dataset/coin/step_raw_videos/750/Z3PYlN4HGg0_3,49,750
/data/dataset/coin/step_raw_videos/750/dHxDPzxmpuw_0,576,750
/data/dataset/coin/step_raw_videos/750/HfYbUHnfGcg_0,30,750
/data/dataset/coin/step_raw_videos/750/bCTFRtP_hsE_2,241,750
/data/dataset/coin/step_raw_videos/750/0gYinAwVlaA_0,529,750
/data/dataset/coin/step_raw_videos/750/KftPwi-VtOI_2,96,750
/data/dataset/coin/step_raw_videos/750/4h_UjhcB7jc_1,120,750
/data/dataset/coin/step_raw_videos/750/LO3N8i1ZjYI_0,211,750
/data/dataset/coin/step_raw_videos/750/n9tZ6s-1TPA_1,25,750
/data/dataset/coin/step_raw_videos/750/40cLWFtx2JQ_0,1169,750
/data/dataset/coin/step_raw_videos/750/foa31CK3syQ_0,120,750
/data/dataset/coin/step_raw_videos/750/cRvybuavvPc_4,91,750
/data/dataset/coin/step_raw_videos/750/z1adrnWCfvg_1,300,750
/data/dataset/coin/step_raw_videos/750/c1k5eg-cwh8_4,25,750
/data/dataset/coin/step_raw_videos/750/qKok48cuzk8_3,48,750
/data/dataset/coin/step_raw_videos/750/Alt-ehDc3fc_5,60,750
/data/dataset/coin/step_raw_videos/750/5FgUs8Ajcd0_0,390,750
/data/dataset/coin/step_raw_videos/750/KftPwi-VtOI_0,73,750
/data/dataset/coin/step_raw_videos/750/REyTwGgUQKM_2,72,750
/data/dataset/coin/step_raw_videos/750/bCTFRtP_hsE_3,241,750
/data/dataset/coin/step_raw_videos/750/gXJG0N6_n_A_0,96,750
/data/dataset/coin/step_raw_videos/750/fl6koHeJ7mw_5,126,750
/data/dataset/coin/step_raw_videos/750/cRvybuavvPc_3,61,750
/data/dataset/coin/step_raw_videos/750/d26PwcKz5Jo_2,48,750
/data/dataset/coin/step_raw_videos/750/YsE_igrPXZs_2,30,750
/data/dataset/coin/step_raw_videos/750/BFIZXcSaKac_0,49,750
/data/dataset/coin/step_raw_videos/750/LO3N8i1ZjYI_1,390,750
/data/dataset/coin/step_raw_videos/750/hrOTxUp9SBc_0,899,750
/data/dataset/coin/step_raw_videos/750/KetESaw8I4U_0,48,750
/data/dataset/coin/step_raw_videos/750/cRvybuavvPc_2,91,750
/data/dataset/coin/step_raw_videos/750/jDZ4qnc-8-k_0,1081,750
/data/dataset/coin/step_raw_videos/750/VuCRR01E1cs_0,241,750
/data/dataset/coin/step_raw_videos/750/yW-RnD3AIMg_0,888,750
/data/dataset/coin/step_raw_videos/750/fl6koHeJ7mw_0,51,750
/data/dataset/coin/step_raw_videos/750/iRN9Z3qpwew_0,120,750
/data/dataset/coin/step_raw_videos/750/RKkEYC1w0QY_0,275,750
/data/dataset/coin/step_raw_videos/750/d26PwcKz5Jo_0,48,750
/data/dataset/coin/step_raw_videos/750/GUOfVnNGkng_0,97,750
/data/dataset/coin/step_raw_videos/750/nyRjNfDKQw4_0,384,750
/data/dataset/coin/step_raw_videos/750/lGOkgbdGqKs_4,720,750
/data/dataset/coin/step_raw_videos/750/iRN9Z3qpwew_2,169,750
/data/dataset/coin/step_raw_videos/750/_GsCI_x6vrE_0,791,750
/data/dataset/coin/step_raw_videos/750/OIQMaSi-Ag8_0,869,750
/data/dataset/coin/step_raw_videos/750/dQkdZgBc6LQ_0,49,750
/data/dataset/coin/step_raw_videos/750/lGOkgbdGqKs_0,450,750
/data/dataset/coin/step_raw_videos/750/Ud3IdT5djJc_0,1829,750
/data/dataset/coin/step_raw_videos/750/HfYbUHnfGcg_1,1111,750
/data/dataset/coin/step_raw_videos/750/n1QvLyImji0_0,421,750
/data/dataset/coin/step_raw_videos/750/foa31CK3syQ_1,456,750
/data/dataset/coin/step_raw_videos/750/PLUCr9agKbY_1,60,750
/data/dataset/coin/step_raw_videos/750/zY_LW1zhHqA_0,90,750
/data/dataset/coin/step_raw_videos/750/n9tZ6s-1TPA_0,97,750
/data/dataset/coin/step_raw_videos/750/Z3PYlN4HGg0_4,169,750
/data/dataset/coin/step_raw_videos/750/nGBp757Grt4_0,525,750
/data/dataset/coin/step_raw_videos/750/4h_UjhcB7jc_3,287,750
/data/dataset/coin/step_raw_videos/750/uWuJauv0KnM_0,385,750
/data/dataset/coin/step_raw_videos/750/KetESaw8I4U_2,72,750
/data/dataset/coin/step_raw_videos/750/KetESaw8I4U_3,48,750
/data/dataset/coin/step_raw_videos/750/qgo0HBhLNQE_1,225,750
/data/dataset/coin/step_raw_videos/750/sdSulj8f1pI_0,120,750
/data/dataset/coin/step_raw_videos/750/hrOTxUp9SBc_3,270,750
/data/dataset/coin/step_raw_videos/750/dQkdZgBc6LQ_1,49,750
/data/dataset/coin/step_raw_videos/750/tdTgQUucSx4_0,888,750
/data/dataset/coin/step_raw_videos/750/zY_LW1zhHqA_3,151,750
/data/dataset/coin/step_raw_videos/750/n1QvLyImji0_3,61,750
/data/dataset/coin/step_raw_videos/750/7J5E2xSoKg8_3,30,750
/data/dataset/coin/step_raw_videos/750/HfYbUHnfGcg_3,180,750
/data/dataset/coin/step_raw_videos/750/L-lvGFOsRX0_0,312,750
/data/dataset/coin/step_raw_videos/750/Alt-ehDc3fc_4,30,750
/data/dataset/coin/step_raw_videos/750/d26PwcKz5Jo_7,49,750
/data/dataset/coin/step_raw_videos/750/lGOkgbdGqKs_2,30,750
/data/dataset/coin/step_raw_videos/750/J-AvY-Gs64c_0,336,750
/data/dataset/coin/step_raw_videos/750/Vj1tZmDtGmM_0,1380,750
/data/dataset/coin/step_raw_videos/750/qgo0HBhLNQE_0,675,750
/data/dataset/coin/step_raw_videos/750/d6GvqL14R-4_0,376,750
/data/dataset/coin/step_raw_videos/750/3F4jo_WpoGw_0,1026,750
/data/dataset/coin/step_raw_videos/750/GjXuBbs3wlk_0,660,750
/data/dataset/coin/step_raw_videos/750/BFIZXcSaKac_1,121,750
/data/dataset/coin/step_raw_videos/750/bCTFRtP_hsE_0,312,750
/data/dataset/coin/step_raw_videos/750/XTdwdv0_k3k_0,337,750
/data/dataset/coin/step_raw_videos/750/8RoZsDiAoMY_0,1751,750
/data/dataset/coin/step_raw_videos/750/qKok48cuzk8_0,49,750
/data/dataset/coin/step_raw_videos/750/qgo0HBhLNQE_2,350,750
/data/dataset/coin/step_raw_videos/750/dA-6myTf4GQ_0,384,750
/data/dataset/coin/step_raw_videos/750/PLUCr9agKbY_0,120,750
/data/dataset/coin/step_raw_videos/750/z1adrnWCfvg_0,500,750
/data/dataset/coin/step_raw_videos/750/d6GvqL14R-4_2,425,750
/data/dataset/coin/step_raw_videos/750/Alt-ehDc3fc_3,120,750
/data/dataset/coin/step_raw_videos/750/V9wtJwsZRTk_0,241,750
/data/dataset/coin/step_raw_videos/750/4h_UjhcB7jc_2,169,750
/data/dataset/coin/step_raw_videos/750/3ReKyBuci70_0,176,750
/data/dataset/coin/step_raw_videos/750/v7M6lZejwm4_0,1439,750
/data/dataset/coin/step_raw_videos/750/7J5E2xSoKg8_0,1708,750
/data/dataset/coin/step_raw_videos/750/Alt-ehDc3fc_0,30,750
/data/dataset/coin/step_raw_videos/750/KftPwi-VtOI_1,73,750
/data/dataset/coin/step_raw_videos/750/GUOfVnNGkng_1,73,750
/data/dataset/coin/step_raw_videos/750/BFIZXcSaKac_5,97,750
/data/dataset/coin/step_raw_videos/750/c1k5eg-cwh8_1,951,750
/data/dataset/coin/step_raw_videos/750/4h_UjhcB7jc_0,121,750
/data/dataset/coin/step_raw_videos/750/KetESaw8I4U_1,48,750
/data/dataset/coin/step_raw_videos/750/LO3N8i1ZjYI_2,30,750
/data/dataset/coin/step_raw_videos/750/ZDLLGWv_pAc_0,550,750
/data/dataset/coin/step_raw_videos/750/D2h718wQ_A4_0,432,750
/data/dataset/coin/step_raw_videos/750/Alt-ehDc3fc_2,90,750
/data/dataset/coin/step_raw_videos/750/Z3PYlN4HGg0_5,264,750
/data/dataset/coin/step_raw_videos/750/UuWYjKalC9Y_0,330,750
/data/dataset/coin/step_raw_videos/750/fl6koHeJ7mw_1,100,750
/data/dataset/coin/step_raw_videos/750/fl6koHeJ7mw_3,76,750
/data/dataset/coin/step_raw_videos/750/o-5p42jRd7s_0,264,750
/data/dataset/coin/step_raw_videos/750/BFIZXcSaKac_2,96,750
/data/dataset/coin/step_raw_videos/750/cRvybuavvPc_7,61,750
/data/dataset/coin/step_raw_videos/750/YsE_igrPXZs_0,90,750
/data/dataset/coin/step_raw_videos/750/d26PwcKz5Jo_4,49,750
/data/dataset/coin/step_raw_videos/750/n9tZ6s-1TPA_2,24,750
/data/dataset/coin/step_raw_videos/750/7OmkFqy0-9I_0,420,750
/data/dataset/coin/step_raw_videos/750/vBmTVU54F0g_0,1943,750
/data/dataset/coin/step_raw_videos/750/n1QvLyImji0_2,120,750
/data/dataset/coin/step_raw_videos/765/ZY-Hwq7YGYw_2,217,765
/data/dataset/coin/step_raw_videos/765/fMN22KFQbtM_3,476,765
/data/dataset/coin/step_raw_videos/765/mIfU9UBA3Ko_2,360,765
/data/dataset/coin/step_raw_videos/765/0siIuxPtRN4_2,191,765
/data/dataset/coin/step_raw_videos/765/Gk7ZkzcO7ts_1,30,765
/data/dataset/coin/step_raw_videos/765/sLVJxrrDR-Y_2,30,765
/data/dataset/coin/step_raw_videos/765/td4YWfjLVUQ_3,241,765
/data/dataset/coin/step_raw_videos/765/M6msyZtTL0E_0,271,765
/data/dataset/coin/step_raw_videos/765/LNr60CDIp98_5,211,765
/data/dataset/coin/step_raw_videos/765/h930VZGBSRg_2,100,765
/data/dataset/coin/step_raw_videos/765/HjrPNouP340_1,360,765
/data/dataset/coin/step_raw_videos/765/vZiOz0b7DDk_2,276,765
/data/dataset/coin/step_raw_videos/765/Tjf_O-dGDWA_2,841,765
/data/dataset/coin/step_raw_videos/765/YkJXBV5FFsc_2,331,765
/data/dataset/coin/step_raw_videos/765/DIrSB5SXiKM_7,120,765
/data/dataset/coin/step_raw_videos/765/ZY-Hwq7YGYw_4,97,765
/data/dataset/coin/step_raw_videos/765/kFvVTXCsaJQ_1,75,765
/data/dataset/coin/step_raw_videos/765/O2pleY3lZr4_5,121,765
/data/dataset/coin/step_raw_videos/765/cksM6FCVJ50_2,270,765
/data/dataset/coin/step_raw_videos/765/tbj108zAZPc_2,250,765
/data/dataset/coin/step_raw_videos/765/KcrqwUOtKTM_1,91,765
/data/dataset/coin/step_raw_videos/765/fPxqwmwrm6A_2,126,765
/data/dataset/coin/step_raw_videos/765/TcR_ykZN_jE_1,331,765
/data/dataset/coin/step_raw_videos/765/4UKCXC6x6Qs_2,270,765
/data/dataset/coin/step_raw_videos/765/2q94H2ej2IQ_2,121,765
/data/dataset/coin/step_raw_videos/765/zbMx2zmGIKc_2,264,765
/data/dataset/coin/step_raw_videos/765/cI-U-q8prkE_1,720,765
/data/dataset/coin/step_raw_videos/765/YkJXBV5FFsc_3,301,765
/data/dataset/coin/step_raw_videos/765/eKJ77tbAxCk_4,960,765
/data/dataset/coin/step_raw_videos/765/LNr60CDIp98_6,121,765
/data/dataset/coin/step_raw_videos/765/9IOYtTr2ASE_1,150,765
/data/dataset/coin/step_raw_videos/765/fJPGC7PXkDo_2,96,765
/data/dataset/coin/step_raw_videos/765/O2pleY3lZr4_4,49,765
/data/dataset/coin/step_raw_videos/765/td4YWfjLVUQ_2,151,765
/data/dataset/coin/step_raw_videos/765/H2CWahLrXUE_4,180,765
/data/dataset/coin/step_raw_videos/765/CJx7JTGqlfY_2,420,765
/data/dataset/coin/step_raw_videos/765/LNr60CDIp98_2,119,765
/data/dataset/coin/step_raw_videos/765/HV3AFH4ghZE_1,73,765
/data/dataset/coin/step_raw_videos/765/kwyH8D-h2zU_2,149,765
/data/dataset/coin/step_raw_videos/765/cUuFvw4pMkE_2,120,765
/data/dataset/coin/step_raw_videos/52/Y8wGuNassfc_1,510,52
